PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Level
1.2232542466429175,33.8088781037717,9.447553337666871,2.2370540051290266,17.448576684801814,19.926028810045935,0.5980600241500734,6.81732807519984,26.377033800531894,0.20276920936883913,0.9125992835811116,0.1549296868447233,48.61701882978415,Good
57.14112885500103,82.57093719523787,54.53191109268225,76.68348999841952,48.7342521968539,79.21746635452008,1.2724102318573915,74.05056219790222,94.26327346513355,1.6907313403816202,4.31061987034613,2.777054209129189,76.9610422581622,Moderate
114.97555084571917,148.53742023660283,93.76683449195744,177.2214975310463,130.09999586463076,165.58593643353413,4.6853774290346575,114.80698453579606,128.1599604060103,4.2483843869230755,7.683877352212466,4.30725401709765,105.78162497321479,Poor
294.104497285271,512.4236500198376,229.84912563087974,470.8942007074859,296.7836307628723,361.28402089678036,10.804657622695741,367.77778714325615,245.06465442060477,13.128516524646678,15.86623809206499,12.125626499023298,443.6653128497935,Severe
162.2832545215967,284.22202036909044,121.08856401283546,272.4987791354173,185.60770952773822,228.30757637914414,7.226279850784197,233.06633211712563,201.65986158760222,9.775196458082483,13.443030563538688,6.040298766271729,256.0227098352695,Very Poor
234.7356849003133,290.9390642133197,139.53130991280952,298.3527590041307,187.4534557313412,190.5902580672277,7.676446840821049,265.0097586208073,213.2692431723058,7.23120748019292,13.851340598831989,7.226382588991822,282.33862863228114,Very Poor
381.59769385631273,373.311379200111,250.2435791674236,315.398471680246,378.6588444861899,392.99490316048144,8.625356831027084,354.84313906678904,311.2750502605473,12.754274493577533,19.412656594271684,13.364511202718653,441.26630123805387,Severe
95.51645609312823,167.3936424053727,115.74738453933385,157.9626800420433,149.23290664520917,121.42268295332755,4.803060746858542,159.7297231242399,135.4896536642058,4.64814735106227,8.836047603705575,3.7706796850526803,161.42689475177247,Poor
444.0842916880516,596.1898016037633,288.0021567953422,494.8742372444153,297.41486052639465,410.5768657693683,11.67296045066939,399.5102367947084,251.87123793403316,14.729292589726093,16.087587413716392,12.960715308310244,361.0482561235558,Severe
321.66962352318836,449.7488432294541,222.52517451542138,456.7565222363737,311.7105915580805,302.7775573990632,10.105879012385723,369.7031032160744,250.5534577026218,14.780961572500509,18.3325564446302,12.563635769267238,358.05754189271147,Severe
122.91989770629924,247.2054635074489,178.12141065365373,226.43486200867025,161.87715386783543,238.3644189376568,6.588114041602749,218.3882920192677,197.4972473720331,7.971291147519626,11.866227556248562,7.187240820661071,217.2843769210848,Very Poor
144.39707344252201,296.6212974098165,126.06494423153605,225.70062628616915,169.39245669625635,278.4663431451101,6.708639359217647,192.719193710809,219.22466001747262,8.97493626961443,11.845798532828649,8.743922433095806,285.57988483428414,Very Poor
475.8280125695271,541.5529456801651,224.78437767305405,339.76774574404465,263.99143772408445,477.23436720662824,10.94614732575865,349.76060611339955,358.08033121242414,17.42880516222792,18.071506645123264,11.813398260600698,476.8173797054801,Severe
170.52426892056593,289.0578220227998,186.5739650758539,239.4237092782479,238.07363188953596,285.057222346707,5.155000393309796,200.08310695214962,229.84682833039304,6.677669512800879,14.277398221033508,7.997179813594783,299.39462662318454,Very Poor
417.47347090585424,442.0119718021793,278.8124015077644,333.5357108072374,385.4167463690783,364.0071536444587,8.7522933851759,443.5811637509273,267.9627133104641,11.982041948191654,24.46679586328281,14.112257328410854,379.1648016635869,Severe
16.462013680997583,37.6980951798392,3.16450282383107,19.860616889224193,6.960417920644968,39.039324775698,0.6551972049347345,2.062194930650052,58.06525940238729,0.2826556527573446,0.4414070411018114,0.48112402336971494,27.63478443813927,Good
115.98618753685666,139.50858188708588,64.98915562554694,150.48192186296515,144.1560540685479,154.88876336921356,4.9701128623610895,170.24492113277387,122.03728565485726,3.9453522766908975,8.689421385508222,5.684670323765916,147.67514850712863,Poor
12.378655225458711,40.27150215229896,17.57425182645733,16.43842432143613,17.35740998525495,33.689983407969365,0.5021508074679358,31.146086042996373,52.92326425672611,0.9021338684470049,0.8839307106227647,0.7118972503066855,27.369857381694686,Good
3.728916704566342,42.353041349194974,13.057868389696615,9.229383608282152,35.33398804088416,0.44618349247322,0.7406938767063602,7.59986036809138,17.859870355758854,0.2513129587254437,1.609244883080809,0.09488917523925111,27.136118346912742,Good
106.35308357693158,128.61274924838725,61.708057578510534,144.58248294726252,102.97185788552744,120.75765808759314,3.2474471025950984,155.75359566415182,159.25633086631626,5.355596429604999,9.656660312356548,3.078053938862589,130.22566892753585,Poor
221.72522280816105,266.8237479087925,188.46353755466203,289.8370481324499,193.86361649625314,259.5336761786439,5.302553924507477,201.34280282770203,197.06923573004468,6.995687619142788,11.119475232549064,7.944869939187678,266.97528364724855,Very Poor
19.0929074863091,18.77344642332502,12.850554017065388,14.564842273660217,37.73712429061141,26.573771658588576,0.414688042416014,25.019873484668164,36.09372412931402,0.3292757292224576,0.8674565595492194,0.2532233075133896,16.707886292356562,Good
296.66808762814236,570.4558245721299,268.16918515923373,384.32208580950834,272.26985490796324,476.1512835878874,9.932164997515363,419.87286434372646,329.723446142231,17.62216648472046,24.555251623827786,13.973736692354688,401.5577016151163,Severe
75.7668036879279,161.7374361971815,67.943709572726,103.0737781968033,113.50044046532504,111.12836642373823,2.9838738821942874,84.22962884650309,131.2551746601222,4.112761738773883,8.771023805472796,5.7868434114231695,146.57697592291436,Poor
58.13604090298516,61.4913121746718,39.45986039244385,75.01009921816056,65.49759555550114,76.31173153528043,1.6342228916056223,44.799651829110886,118.56226529390322,2.4577949862515274,2.3198031346690646,1.23104050806375,54.06487028853535,Moderate
427.9187507113767,474.20232030163555,226.9985728334597,323.2274465959983,340.1070376200832,342.13089983612196,11.998347942726646,326.569689865998,381.97976996478405,14.274534620694562,18.949345657218167,9.849785211199036,346.7131301987361,Severe
58.60904138067035,81.81451216945727,55.79772706583259,75.22258467449257,72.61365788863253,59.21642198984375,1.1358012776579467,57.07332073213372,94.83512572185964,2.1175109792981175,3.056948909087694,2.333254640718435,53.39210796953495,Moderate
397.4246220023552,415.2503396088567,220.22307907143005,353.55691289202235,253.52312042884165,403.4775236056121,8.669110684493154,418.05864647528915,251.89731187052942,11.256564100141532,24.657119104585746,9.943027336963006,323.15474868132657,Severe
253.53699117352664,494.59767900414363,292.309826116238,488.63311816268015,288.7012019774734,481.6698354916383,9.251933652803013,361.59876054649027,363.032143794117,16.00924768690124,21.554985469865365,13.313638222264302,333.9142303653059,Severe
82.04284002954026,136.32983292746286,71.82372273604724,167.58298615673974,102.7194683740453,85.37140340167629,3.0660554602026417,155.6283676756397,177.48641924554158,5.655636452076306,9.115743876647088,3.1407538528665,193.4857579243016,Poor
10.518807936275422,40.17688297313017,1.50526050959922,11.340287610837576,32.81171842436709,13.692291393100788,0.4640647628036185,35.627143824218834,13.930713011016307,0.2371943511339355,0.7900233400273939,0.467312378155068,38.54815122426885,Good
118.99317296631924,186.21723594432626,75.9201741623653,171.33166779199746,145.93785308995643,88.11356307290596,4.559893327155978,119.32576254299147,126.09445988754896,4.579202897816058,7.424780179821898,3.993791387544851,166.21100518330235,Poor
241.3448171501868,284.3684227171197,187.26567168107056,277.03401648317123,206.86367358926836,292.0943957623845,6.027342693121229,247.0752724459368,225.42214994324553,6.474281478544281,12.166208700971321,8.759074429495504,267.7073306888029,Very Poor
39.608900124014205,65.52910523019915,49.84454890618866,66.17020561910923,69.30165860199186,45.40867831375818,1.4113759035467603,65.68817079283065,117.24583931640316,2.016330543708689,4.910418929584986,1.1124288420135893,99.09198034734786,Moderate
102.03866748913174,110.64986225105909,84.66469752719355,82.3778245915528,101.56355111889243,98.02137531636465,2.2824051212763496,154.64930204606566,140.2264995759806,3.078330706458918,7.159567210249009,5.001794268926161,165.28786300558096,Poor
297.7453813839009,494.7124625208802,243.52051031103602,439.9791753952571,380.3531361700166,413.3089756510705,11.773144359296442,405.09833145819243,293.22432068753244,15.537789458504646,19.09003335393207,9.111355824570152,483.01503998410783,Severe
51.95600537466766,53.05577399324082,37.6858537264279,67.95123720081345,71.08495146188406,56.377025846451076,1.605336109699087,79.78921888558129,119.82074892646314,2.4925217355955445,3.5152133801745675,1.8908332034026925,81.87406090864526,Moderate
47.08402086472974,96.27880845264033,51.84570306089068,65.045154418573,42.38290191750477,71.22454325921235,1.1521770014521218,77.0452754644129,79.32412041534823,1.3649394523016287,2.2387114557727514,1.6336884529906492,81.75864924311821,Moderate
94.58567745647647,143.26666383998707,108.20687622832881,144.26980896636508,133.25903680457975,114.47049619509167,4.9336568415285615,152.93834011868802,178.78076527407336,4.172622739895933,5.190236033126391,3.4357956324368413,155.3965586028095,Poor
449.5975099059285,576.3300180769454,263.26528910827835,480.0610105468942,351.12315793489825,375.70498702025833,11.851365928481115,397.77862313711,263.49205386739163,17.862547653565294,15.277908932012759,9.906014686528515,491.2573892585745,Severe
70.56177542059334,132.00025965502772,88.73821334351236,138.2113910395336,139.13907875096498,123.67533554518084,2.1593844082066798,135.657453143981,163.1494289417471,4.940599108201631,8.698590689849112,4.132095501837576,107.40416459462605,Poor
308.84493318544753,398.20979739704524,295.56598638018625,483.69870066571383,338.836699772355,416.9453385699642,10.409268147017034,354.20561593021705,301.18266891473735,11.122042545709066,22.907877289625745,10.232537149179041,428.86265879126944,Severe
69.38384470418714,144.65375399359573,92.25427529660585,146.11433591095232,101.65357926080542,150.0706654111369,3.233943395433805,90.61405265574601,145.99716917252695,4.798399467200452,7.879650003392923,3.2825229335731585,173.90304249696504,Poor
91.00336479006683,104.98477782774464,85.70046687333029,116.96538578585123,140.76791375154778,91.91679246463255,2.426821451240045,151.6757854269497,178.99133691357457,5.377567654179758,9.27214752201585,5.138589854677642,122.1399513482252,Poor
142.7028082101112,273.2242635438595,148.2865058216519,188.5146511239782,192.489384541331,268.1561175129603,6.065338806370676,232.1116894379495,214.7232200482292,9.14371865846277,13.995137018685577,6.315766926431888,277.75581730384675,Very Poor
233.5420169040745,286.6478535712131,127.6067978784037,272.3216432359485,224.04444502434055,209.66064578459725,7.15051999014219,245.6810141270253,208.57859129836316,6.71258430035448,13.26910065577848,7.5583390818870395,274.26324698412594,Very Poor
2.505021500960063,17.122398941735668,21.92611037328481,22.06751871225847,31.426664077778245,39.750924110717264,0.3775551327686315,38.25992499108394,24.516298243394406,0.4499595763686095,1.8437916051532852,0.749955101104078,14.897022936451954,Good
50.6363631816662,81.90429052720698,51.525885550387194,50.04528655966608,58.0702667236405,74.93553571496885,1.4697565529847598,46.36675771041649,91.83690005678612,2.8586019995079797,4.52709692856739,1.541516286650678,85.92206835806955,Moderate
66.4198784341997,159.5156837455183,62.64558592700597,107.00562330546212,120.62258802669889,150.63165344124678,2.6349734056570067,146.1388140228081,152.9543321893622,4.323011453240151,8.519979727558464,5.135226381842053,129.77061988590842,Poor
29.54523596887004,12.367015790954166,5.0643001735369255,30.95980349176036,8.122823716802486,25.774628019702696,0.3586182955677971,10.191694229252168,40.90698727274072,0.6202300525347562,0.9017723829302076,0.44902924558593704,2.7973973299310284,Good
110.80710175682192,127.34983886098223,113.85680387457879,174.3921059527459,147.18101962437004,98.87085467036208,3.8647706533232555,161.75767153514914,178.22248371512205,5.630778548817252,6.837340394675746,3.3256933675339466,120.97980318064796,Poor
465.60362662632633,361.1716066527942,252.28257773572955,457.51222431945484,288.8818256259141,371.53470680741475,10.210675449299217,386.5338390076422,258.7423740077771,15.469181949885115,16.117681818932606,9.002449326991517,361.27253422328886,Severe
78.83545357886364,144.0605581081769,118.5588586979932,110.43324070772293,128.97249848111426,118.17905360026073,4.1283026610828175,118.53936805787573,169.72734631334086,4.967772032698432,6.761524136815626,4.093006225653719,125.99141853036156,Poor
185.69594766547175,265.75150152661956,186.63721506008895,249.41010342146149,162.47113677307243,286.30048083886265,5.193536467347203,271.17490788293446,218.29520611440688,6.575929936798299,11.34304397383363,8.92099897530669,267.7588159847836,Very Poor
230.60811883063,239.95345265095938,127.01767674331815,195.92927507654107,204.23908834023075,268.21220052337617,7.561773067087023,280.804542240146,210.59426010168104,9.488164416591637,12.517097433107681,8.22699365094819,201.71023074929076,Very Poor
490.46601977660544,367.3662241270339,280.67003267062853,475.6228472226511,274.4322483591928,360.74270533811125,9.539939951039702,474.5690607663691,292.1487495433156,16.523040551734933,22.469211463304887,11.509246184314218,461.181344945302,Severe
